[357, 0.34450847103186344, 0.0, 0.34706695145975264, 0.30842457750838387, 0.0]
[358, 0.06546124137449333, 0.0, 0.807224847003206, 0.1273139116223007, 0.0]
[359, 0.0, 0.0, 0.0, 1.0, 0.0]
[360, NaN, NaN, NaN, NaN, NaN]
[361, 0.8822063901394291, 0.0, 0.0, 0.11779360986057083, 0.0]
[362, 1.0, 0.0, 0.0, 0.0, 0.0]
[363, NaN, NaN, NaN, NaN, NaN]
[364, NaN, NaN, NaN, NaN, NaN]
[365, 1.0, 0.0, 0.0, 0.0, 0.0]
[366, 0.20624404259756748, 0.0, 0.5472190078397098, 0.2465369495627226, 0.0]
[367, 0.0, 1.0, 0.0, 0.0, 0.0]
[368, 0.0, 1.0, 0.0, 0.0, 0.0]
[369, 0.8220964266452916, 0.0, 0.0, 0.17790357335470833, 0.0]
[370, 1.0, 0.0, 0.0, 0.0, 0.0]
[371, 1.0, 0.0, 0.0, 0.0, 0.0]
[372, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[373, 1.0, 0.0, 0.0, 0.0, 0.0]
[374, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[375, 1.0, 0.0, 0.0, 0.0, 0.0]
[376, 0.8822063901394291, 0.0, 0.0, 0.11779360986057083, 0.0]
[377, 0.0, 0.965951791575202, 0.0, 0.0, 0.034048208424798006]
[378, 1.0, 0.0, 0.0, 0.0, 0.0]
[379, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[380, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[381, 0.24940142354401454, 0.02850953629904144, 0.37688039208390567, 0.22327906322929786, 0.12192958484374046]
[382, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[383, 0.891755765662278, 0.0, 0.0, 0.10824423433772201, 0.0]
[384, 0.9503580089440133, 0.0, 0.0, 0.049641991055986656, 0.0]
[385, 0.860011976118288, 0.0, 0.0, 0.139988023881712, 0.0]
[386, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[387, 0.9762987327077488, 0.0, 0.0, 0.023701267292251135, 0.0]
[388, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[389, 0.0, 1.0, 0.0, 0.0, 0.0]
[390, 0.02779237832639699, 0.6442951902827286, 0.2602553030295947, 0.04048235844213593, 0.027174769919143724]
[391, 0.0, 1.0, 0.0, 0.0, 0.0]
[392, 0.0, 0.965951791575202, 0.0, 0.0, 0.034048208424798006]
[393, 1.0, 0.0, 0.0, 0.0, 0.0]
[394, NaN, NaN, NaN, NaN, NaN]
[395, 0.8653808219143856, 0.0054957375775693835, 0.0, 0.12912344050804506, 0.0]
[396, 0.15280135823429541, 0.6791171477079796, 0.0, 0.0, 0.16808149405772496]
[397, NaN, NaN, NaN, NaN, NaN]
[398, 0.9358151476251604, 0.06418485237483953, 0.0, 0.0, 0.0]
[399, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[400, NaN, NaN, NaN, NaN, NaN]
[401, 0.0, 0.0, 0.8004909070439526, 0.19950909295604732, 0.0]
[402, 0.0, 1.0, 0.0, 0.0, 0.0]
[403, 0.0, 1.0, 0.0, 0.0, 0.0]
[404, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[405, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[406, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[407, 0.29590842669264494, 0.4870920603994155, 0.0, 0.0, 0.21699951290793965]
[408, 0.8473994653880313, 0.0, 0.0, 0.15260053461196868, 0.0]
[409, 0.0, 0.0, 0.0, 1.0, 0.0]
[410, 0.0, 0.41248605600919896, 0.21998886808660456, 0.0, 0.36752507590419636]
[411, NaN, NaN, NaN, NaN, NaN]
[412, 0.0, 1.0, 0.0, 0.0, 0.0]
[413, 0.0, 0.9823305899640857, 0.0, 0.0, 0.017669410035914282]
[414, 0.0, 1.0, 0.0, 0.0, 0.0]
[415, NaN, NaN, NaN, NaN, NaN]
[416, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[417, 0.0, 0.0, 1.0, 0.0, 0.0]
[418, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[419, 0.18573744778998233, 0.0, 0.483129495864947, 0.3311330563450707, 0.0]
[420, 0.32227418160455246, 0.02486683500035127, 0.23871760630141028, 0.39444684377340783, 0.019694533320278207]
[421, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[422, 0.0, 0.0, 0.0, 0.0, 1.0]
[423, 0.0, 0.0, 0.7068154957321077, 0.2931845042678923, 0.0]
[424, 1.0, 0.0, 0.0, 0.0, 0.0]
[425, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[426, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[427, 0.0, 1.0, 0.0, 0.0, 0.0]
[428, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[429, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[430, 0.9686031378516899, 0.0, 0.0, 0.03139686214831009, 0.0]
[431, NaN, NaN, NaN, NaN, NaN]
[432, 0.0, 1.0, 0.0, 0.0, 0.0]
[433, 0.0, 1.0, 0.0, 0.0, 0.0]
[434, 0.0, 0.9466134954213034, 0.0, 0.0, 0.053386504578696675]
[435, 0.40705824578908395, 0.011632894541297555, 0.23067070311885543, 0.33405430209268916, 0.016583854458073796]
[436, 0.8612175775864732, 0.0, 0.0, 0.13878242241352673, 0.0]
[437, NaN, NaN, NaN, NaN, NaN]
[438, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[439, 0.17750175861917153, 0.0, 0.5364599081542142, 0.2860383332266143, 0.0]
[440, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[441, 0.0, 0.0, 0.8842707104645314, 0.1157292895354686, 0.0]
[442, 0.2769673859082215, 0.0, 0.31390230911349404, 0.40913030497828445, 0.0]
[443, 0.0, 1.0, 0.0, 0.0, 0.0]
[444, 0.8473994653880313, 0.0, 0.0, 0.15260053461196868, 0.0]
[445, 1.0, 0.0, 0.0, 0.0, 0.0]
[446, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[447, 0.0, 0.0, 0.0, 1.0, 0.0]
[448, 0.0, 0.853641245232917, 0.0, 0.06612022998439858, 0.0802385247826844]
[449, 0.0, 1.0, 0.0, 0.0, 0.0]
[450, 1.0, 0.0, 0.0, 0.0, 0.0]
[451, 0.056297023298412505, 0.301177490896857, 0.39538534682393095, 0.08200220397212285, 0.16513793500867668]
[452, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[453, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[454, NaN, NaN, NaN, NaN, NaN]
[455, NaN, NaN, NaN, NaN, NaN]
[456, 0.0, 0.0, 0.0, 1.0, 0.0]
[457, 0.0, 0.0, 0.0, 1.0, 0.0]
[458, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[459, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[460, 0.0, 0.0, 1.0, 0.0, 0.0]
[461, 0.0, 1.0, 0.0, 0.0, 0.0]
[462, 0.0, 0.0, 0.8857066248822557, 0.11429337511774418, 0.0]
[463, 0.0, 0.41771328860362295, 0.33416501796582504, 0.0, 0.2481216934305521]
[464, 0.9024874950799586, 0.0, 0.0, 0.09751250492004145, 0.0]
[465, 0.0, 0.7685351085006723, 0.1261164635494664, 0.0, 0.10534842794986139]
[466, NaN, NaN, NaN, NaN, NaN]
[467, 0.891755765662278, 0.0, 0.0, 0.10824423433772201, 0.0]
[468, 1.0, 0.0, 0.0, 0.0, 0.0]
[469, 0.0, 0.0, 0.8857066248822557, 0.11429337511774418, 0.0]
[470, NaN, NaN, NaN, NaN, NaN]
[471, 0.9465660683847457, 0.05343393161525433, 0.0, 0.0, 0.0]
[472, 0.0, 1.0, 0.0, 0.0, 0.0]
[473, 0.19367379925008782, 0.0, 0.5970643837694556, 0.20926181698045665, 0.0]
[474, 0.0, 1.0, 0.0, 0.0, 0.0]
[475, 0.9929931557145019, 0.007006844285498072, 0.0, 0.0, 0.0]
[476, 0.0, 1.0, 0.0, 0.0, 0.0]
[477, 0.0, 1.0, 0.0, 0.0, 0.0]
[478, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[479, 0.0, 1.0, 0.0, 0.0, 0.0]
[480, 0.8473994653880313, 0.0, 0.0, 0.15260053461196868, 0.0]
[481, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[482, 0.0, 1.0, 0.0, 0.0, 0.0]
[483, 0.0, 0.0, 0.0, 1.0, 0.0]
[484, 0.7552038556922994, 0.0, 0.0, 0.24479614430770058, 0.0]
[485, 0.0, 1.0, 0.0, 0.0, 0.0]
[486, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[487, 0.0, 1.0, 0.0, 0.0, 0.0]
[488, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[489, 0.0, 1.0, 0.0, 0.0, 0.0]
[490, NaN, NaN, NaN, NaN, NaN]
[491, NaN, NaN, NaN, NaN, NaN]
[492, NaN, NaN, NaN, NaN, NaN]
[493, NaN, NaN, NaN, NaN, NaN]
[494, 0.0, 0.7970849464814393, 0.0, 0.0, 0.2029150535185607]
[495, 0.0, 0.9109312620346723, 0.0, 0.017715792517161093, 0.07135294544816644]
[496, NaN, NaN, NaN, NaN, NaN]
[497, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[498, 0.14243105224703692, 0.0, 0.6718339054564387, 0.1857350422965244, 0.0]
[499, 1.0, 0.0, 0.0, 0.0, 0.0]
[500, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[501, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[502, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[503, 0.3499571356616392, 0.0, 0.30342941346921276, 0.346613450869148, 0.0]
[504, 0.0, 0.0, 0.7982697282616668, 0.20173027173833333, 0.0]
[505, 0.9623517944115549, 0.0, 0.0, 0.03764820558844494, 0.0]
[506, 0.0, 1.0, 0.0, 0.0, 0.0]
[507, 0.0, 1.0, 0.0, 0.0, 0.0]
[508, 0.0, 0.9418993037190532, 0.0, 0.0, 0.058100696280946836]
[509, 0.0, 0.0, 0.9130149747710871, 0.08698502522891294, 0.0]
[510, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[511, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[512, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[513, NaN, NaN, NaN, NaN, NaN]
[514, 0.0, 1.0, 0.0, 0.0, 0.0]
[515, 0.971798912464357, 0.0, 0.0, 0.028201087535643026, 0.0]
[516, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[517, 0.2062440425975675, 0.0, 0.5472190078397099, 0.24653694956272268, 0.0]
[518, 1.0, 0.0, 0.0, 0.0, 0.0]
[519, 0.2959084266926449, 0.4870920603994155, 0.0, 0.0, 0.21699951290793962]
[520, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[521, 0.33559801204381545, 0.0, 0.3928287518921905, 0.271573236063994, 0.0]
[522, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[523, 1.0, 0.0, 0.0, 0.0, 0.0]
[524, NaN, NaN, NaN, NaN, NaN]
[525, 1.0, 0.0, 0.0, 0.0, 0.0]
[526, 1.0, 0.0, 0.0, 0.0, 0.0]
[527, 0.9827164195251648, 0.0, 0.0, 0.017283580474835237, 0.0]
[528, 0.33559801204381545, 0.0, 0.3928287518921905, 0.271573236063994, 0.0]
[529, NaN, NaN, NaN, NaN, NaN]
[530, 1.0, 0.0, 0.0, 0.0, 0.0]
[531, 0.4138296675958341, 0.05676675824359865, 0.24220076696462567, 0.18604444400584877, 0.1011583631900928]
[532, 0.5961594766226816, 0.4038405233773183, 0.0, 0.0, 0.0]
[533, 0.34450847103186344, 0.0, 0.34706695145975264, 0.30842457750838387, 0.0]
[534, 1.0, 0.0, 0.0, 0.0, 0.0]
[535, 0.0, 0.9418993037190532, 0.0, 0.0, 0.058100696280946836]
[536, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[537, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[538, 0.7084548104956269, 0.2915451895043732, 0.0, 0.0, 0.0]
[539, 1.0, 0.0, 0.0, 0.0, 0.0]
[540, 0.0, 1.0, 0.0, 0.0, 0.0]
[541, 0.629185670605035, 0.0, 0.0, 0.37081432939496495, 0.0]
[542, 0.1574854180168503, 0.8425145819831498, 0.0, 0.0, 0.0]
[543, 0.18371507205873966, 0.07560291031223855, 0.32256699922523496, 0.1486662460509685, 0.2694487723528182]
[544, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[545, 0.0, 1.0, 0.0, 0.0, 0.0]
[546, 0.0, 1.0, 0.0, 0.0, 0.0]
[547, NaN, NaN, NaN, NaN, NaN]
[548, 0.03992962113136653, 0.0, 0.875352441146205, 0.08471793772242843, 0.0]
[549, 0.9024874950799586, 0.0, 0.0, 0.09751250492004145, 0.0]
[550, 0.8473994653880313, 0.0, 0.0, 0.15260053461196868, 0.0]
[551, 0.0, 0.0, 0.7251294479694902, 0.27487055203050975, 0.0]
[552, 0.0, 1.0, 0.0, 0.0, 0.0]
[553, 1.0, 0.0, 0.0, 0.0, 0.0]
[554, 0.860011976118288, 0.0, 0.0, 0.13998802388171203, 0.0]
[555, 1.0, 0.0, 0.0, 0.0, 0.0]
[556, 1.0, 0.0, 0.0, 0.0, 0.0]
[557, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[558, 0.9178303411933377, 0.0, 0.0, 0.08216965880666223, 0.0]
[559, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[560, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[561, 0.33559801204381545, 0.0, 0.3928287518921905, 0.271573236063994, 0.0]
[562, 0.0, 0.0, 0.8530226091332944, 0.14697739086670558, 0.0]
[563, 0.0, 1.0, 0.0, 0.0, 0.0]
[564, NaN, NaN, NaN, NaN, NaN]
[565, 1.0, 0.0, 0.0, 0.0, 0.0]
[566, 0.34450847103186344, 0.0, 0.3470669514597527, 0.30842457750838387, 0.0]
[567, 0.9971064501182829, 0.0, 0.0, 0.0028935498817170497, 0.0]
[568, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[569, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[570, 1.0, 0.0, 0.0, 0.0, 0.0]
[571, 0.891755765662278, 0.0, 0.0, 0.10824423433772201, 0.0]
[572, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[573, 0.7882842461033752, 0.0, 0.0, 0.21171575389662478, 0.0]
[574, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[575, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[576, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[577, 0.9178303411933377, 0.0, 0.0, 0.08216965880666223, 0.0]
[578, 0.02779237832639699, 0.6442951902827286, 0.2602553030295947, 0.04048235844213593, 0.027174769919143724]
[579, 1.0, 0.0, 0.0, 0.0, 0.0]
[580, 0.0, 1.0, 0.0, 0.0, 0.0]
[581, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[582, 0.8822063901394291, 0.0, 0.0, 0.11779360986057083, 0.0]
[583, 0.9118001488981491, 0.0, 0.0, 0.08819985110185084, 0.0]
[584, 0.0, 0.0, 0.9390038341074122, 0.06099616589258773, 0.0]
[585, 0.186829744150715, 0.05766350128108487, 0.3690402094887813, 0.24945806603556128, 0.13700847904385766]
[586, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[587, 0.0, 0.2786931689347238, 0.4836573282052092, 0.0, 0.23764950286006695]
[588, 0.8214637801436941, 0.0, 0.0, 0.17853621985630588, 0.0]
[589, 0.0, 1.0, 0.0, 0.0, 0.0]
[590, 0.0, 0.0, 0.8662439185079451, 0.13375608149205484, 0.0]
[591, 0.0, 0.3909933069019433, 0.0, 0.13123521453856202, 0.4777714785594947]
[592, 0.24940142354401454, 0.02850953629904144, 0.37688039208390567, 0.22327906322929786, 0.12192958484374046]
[593, 1.0, 0.0, 0.0, 0.0, 0.0]
[594, 0.0, 1.0, 0.0, 0.0, 0.0]
[595, 0.9787284024609325, 0.0, 0.0, 0.021271597539067398, 0.0]
[596, 0.0, 0.8621533056071904, 0.0, 0.0, 0.13784669439280958]
[597, NaN, NaN, NaN, NaN, NaN]
[598, 1.0, 0.0, 0.0, 0.0, 0.0]
[599, 1.0, 0.0, 0.0, 0.0, 0.0]
[600, 1.0, 0.0, 0.0, 0.0, 0.0]
[601, 0.860011976118288, 0.0, 0.0, 0.139988023881712, 0.0]
[602, 0.8637572588634387, 0.019747536782428868, 0.0, 0.11649520435413228, 0.0]
[603, 0.0, 1.0, 0.0, 0.0, 0.0]
[604, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[605, 0.12799034023033598, 0.14221148914481774, 0.2937483218401154, 0.1544711002779917, 0.28157874850673914]
[606, 0.9110250126069516, 0.0, 0.0, 0.08897498739304846, 0.0]
[607, 0.9024874950799586, 0.0, 0.0, 0.09751250492004145, 0.0]
[608, 0.8046563546483814, 0.0, 0.0, 0.19534364535161855, 0.0]
[609, 0.0, 1.0, 0.0, 0.0, 0.0]
[610, 0.0, 1.0, 0.0, 0.0, 0.0]
[611, 0.8653808219143856, 0.0054957375775693835, 0.0, 0.12912344050804506, 0.0]
[612, 0.8338701149921814, 0.0, 0.0, 0.1661298850078186, 0.0]
[613, 0.0, 0.0, 0.8502111345044505, 0.14978886549554948, 0.0]
[614, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[615, 0.0, 0.0, 0.9390038341074122, 0.06099616589258773, 0.0]
[616, 1.0, 0.0, 0.0, 0.0, 0.0]
[617, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[618, 0.0924628536007722, 0.4451915173370513, 0.2829464372482646, 0.11159309917334574, 0.06780609264056628]
[619, 0.8822063901394291, 0.0, 0.0, 0.11779360986057083, 0.0]
[620, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[621, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[622, 0.0, 0.0, 0.7158360798084034, 0.2841639201915966, 0.0]
[623, 0.88463988450947, 0.0, 0.0, 0.11536011549052996, 0.0]
[624, 0.0, 1.0, 0.0, 0.0, 0.0]
[625, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[626, 0.0, 1.0, 0.0, 0.0, 0.0]
[627, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[628, 0.15280135823429541, 0.6791171477079796, 0.0, 0.0, 0.16808149405772496]
[629, 0.0, 0.0, 0.0, 0.0, 1.0]
[630, 1.0, 0.0, 0.0, 0.0, 0.0]
[631, NaN, NaN, NaN, NaN, NaN]
[632, 0.15265288654864734, 0.20416538324407568, 0.40204200165996884, 0.20382457850208313, 0.03731515004522491]
[633, 0.8371791465615288, 0.0, 0.0, 0.16282085343847114, 0.0]
[634, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[635, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[636, 0.0, 1.0, 0.0, 0.0, 0.0]
[637, 0.0, 1.0, 0.0, 0.0, 0.0]
[638, 0.0, 1.0, 0.0, 0.0, 0.0]
[639, 0.14008086579435647, 0.0, 0.6558774450283704, 0.2040416891772731, 0.0]
[640, 0.12799034023033598, 0.14221148914481774, 0.2937483218401154, 0.1544711002779917, 0.28157874850673914]
[641, 0.0, 0.0, 0.7009885210459069, 0.2990114789540932, 0.0]
[642, 0.15057579887437356, 0.0, 0.6067761796674334, 0.24264802145819298, 0.0]
[643, 0.03992962113136653, 0.0, 0.875352441146205, 0.08471793772242843, 0.0]
[644, 0.0, 0.9109312620346723, 0.0, 0.017715792517161093, 0.07135294544816644]
[645, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[646, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[647, NaN, NaN, NaN, NaN, NaN]
[648, 1.0, 0.0, 0.0, 0.0, 0.0]
[649, 0.0, 0.9741213080138601, 0.0, 0.0047487409627398345, 0.02112995102339989]
[650, 0.0, 0.7710100231303008, 0.0, 0.0, 0.22898997686969935]
[651, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[652, 0.0, 0.011090137377413222, 0.7330275875452249, 0.20845197554164097, 0.047430299535720886]
[653, 0.8066579751909737, 0.01383158393674509, 0.0, 0.17951044087228119, 0.0]
[654, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[655, NaN, NaN, NaN, NaN, NaN]
[656, 0.0, 0.0, 0.7508425775059706, 0.2491574224940294, 0.0]
[657, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[658, 0.0, 0.0, 0.8715013091210563, 0.1284986908789437, 0.0]
[659, 0.0, 0.01942054453829793, 0.6214469868785635, 0.3360608616716406, 0.023071606911497945]
[660, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[661, NaN, NaN, NaN, NaN, NaN]
[662, 0.5786033711730306, 0.0, 0.0, 0.4213966288269693, 0.0]
[663, 0.0, 1.0, 0.0, 0.0, 0.0]
[664, 0.0, 0.0, 1.0, 0.0, 0.0]
[665, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[666, 0.96860313785169, 0.0, 0.0, 0.03139686214831009, 0.0]
[667, 0.860011976118288, 0.0, 0.0, 0.13998802388171203, 0.0]
[668, 0.9807332992643071, 0.0, 0.0, 0.01926670073569299, 0.0]
[669, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[670, 0.0, 1.0, 0.0, 0.0, 0.0]
[671, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[672, 0.32227418160455246, 0.02486683500035127, 0.23871760630141028, 0.39444684377340783, 0.019694533320278207]
[673, NaN, NaN, NaN, NaN, NaN]
[674, 0.0, 0.9973042180241786, 0.0, 0.0, 0.0026957819758213963]
[675, 0.2675978217022993, 0.0, 0.40943929003630497, 0.3229628882613957, 0.0]
[676, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[677, 0.7084548104956269, 0.2915451895043732, 0.0, 0.0, 0.0]
[678, 1.0, 0.0, 0.0, 0.0, 0.0]
[679, 0.8612175775864732, 0.0, 0.0, 0.13878242241352673, 0.0]
[680, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[681, 0.0, 1.0, 0.0, 0.0, 0.0]
[682, 0.4736842105263158, 0.5263157894736842, 0.0, 0.0, 0.0]
[683, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[684, 0.2738175903452794, 0.0, 0.36057677847134356, 0.36560563118337697, 0.0]
[685, 0.9738446807997359, 0.0, 0.0, 0.0261553192002642, 0.0]
[686, 0.0, 0.5703866473420918, 0.1472719622235729, 0.0, 0.2823413904343354]
[687, 0.0, 1.0, 0.0, 0.0, 0.0]
[688, 0.0, 1.0, 0.0, 0.0, 0.0]
[689, 1.0, 0.0, 0.0, 0.0, 0.0]
[690, 0.0, 0.0, 0.0, 1.0, 0.0]
[691, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[692, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[693, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
[694, 0.0, 0.0600142962263594, 0.619819780698466, 0.2607517698110788, 0.05941415326409581]
[695, NaN, NaN, NaN, NaN, NaN]
[696, 0.2917077389306431, 0.0810299274807342, 0.25105993924358627, 0.3227226422077517, 0.05347975213728457]
[697, 0.9715346082730553, 0.0, 0.0, 0.02846539172694469, 0.0]
[698, 0.186829744150715, 0.05766350128108487, 0.3690402094887813, 0.24945806603556128, 0.13700847904385766]
[699, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[700, 1.0, 0.0, 0.0, 0.0, 0.0]
[701, 1.0, 0.0, 0.0, 0.0, 0.0]
[702, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[703, 0.7918422383279959, 0.04887915051407382, 0.0, 0.1592786111579302, 0.0]
[704, 0.0, 0.0, 0.6097377827170876, 0.3453024313265205, 0.04495978595639184]
[705, NaN, NaN, NaN, NaN, NaN]
[706, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.21978021978021978, 0.12087912087912088]
[707, 0.0, 1.0, 0.0, 0.0, 0.0]
[708, 0.0, 0.0, 0.7009885210459069, 0.2990114789540932, 0.0]
[709, NaN, NaN, NaN, NaN, NaN]
[710, 0.8923076923076922, 0.0, 0.0, 0.1076923076923077, 0.0]
[711, 0.0, 0.0, 0.0, 1.0, 0.0]
[712, 0.0, 0.0, 0.841804934101278, 0.15819506589872193, 0.0]
[713, 0.19367379925008782, 0.0, 0.5970643837694555, 0.20926181698045665, 0.0]
[714, 0.3152026217720323, 0.11674171176741936, 0.24113861774909576, 0.2113427540617075, 0.11557429464974517]
[715, 1.0, 0.0, 0.0, 0.0, 0.0]
[716, 0.0, 0.735054495419488, 0.0, 0.05703009016185683, 0.2079154144186552]
